,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
cc9a9b9a-c20b-400c-b454-31f9269d2218.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,9,0,0,0,2,4,0,0,0,0,9,0,0,0,0,0,0,0,1,0
aa6d4d1e-d65d-4084-85ef-fa18f80d796c.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,12,0,1,0,1,0,0,6,0,0,0,0,0,0,0,1,1
bc5c3881-0e92-45c5-9187-b866f7b94bcc.jpeg,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,3,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0
c430c9b7-2045-4333-9fdd-c20bd09652a8.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,3,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0
092b8231-ad33-4073-b813-720b90556d92.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,3,10,0,1,6,1,7,0,0,0,0,11,0,0,0,0,0,0,0,1,1
40c4246e-93da-4953-9a20-cc8da54dd797.jpeg,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,6,0,0,0,0,9,0,0,0,0,0,2,0,1,0
8e547725-da35-43c8-a9c8-751ddc58fbe4.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,3,0,0,0,2,1,0,0,1,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,3,6,0,0,2,0,6,0,0,0,0,3,0,0,0,0,0,0,0,1,1
9f9e334a-69d6-43d0-bda2-c5d0ff8af9e5.jpeg,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,4,0,0,0,3,1,0,0,1,0,2,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,9,0,0,2,0,8,0,0,0,0,3,0,0,0,0,0,0,0,1,0
d602cc26-5a51-438d-9cf2-db6d91792d29.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,3,3,0,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,7,0,0,0,1,11,0,0,0,0,7,0,2,0,0,0,0,0,1,0
801a9e85-ed72-4ebc-9f27-b36dfb61d424.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,8,6,0,2,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,1,1
0f24dd60-a37f-40b1-8fa1-4b675b0b31f9.jpeg,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,2,2,3,0,3,0,0,9,0,0,0,0,0,0,0,1,0
4a5f4e6b-a777-4bac-8b42-2fed00b4134b.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,1,3,0,0,0,1,6,0,0,0,0,4,0,0,0,1,0,1,0,1,1
98bd9a83-8424-4b91-8658-ad963ebb3bc4.jpeg,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,11,0,0,0,0,0,0,0,1,0
87c5c031-63cd-4b3b-9c61-7a2b21c3f889.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,2,1,1,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,3,7,0,0,1,0,9,0,0,0,2,4,0,0,0,0,0,0,0,1,0
ea57372d-53a7-4501-820a-650b10e3c4f5.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,1,0
2cc6d7c4-f4db-4965-b003-1b789db60ecb.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,9,5,0,0,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,1,0
63f88e3a-1a62-40e0-b034-2361b5ea8766.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,6,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,2,0,0,0,2,0,1,0,0,0,0,0,1,0
d7976d56-c68e-4102-b75a-7f16c9cdcae1.jpeg,0,0,1,0,0,0,1,0,0,0,2,0,0,1,0,1,0,1,0,4,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,1,0,3,0,0,0,0,13,0,0,0,0,0,0,0,1,1
7a349422-568c-4329-8208-1ac504d99780.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1,6,0,2,8,4,4,0,0,0,0,5,0,0,0,0,0,0,0,1,0
645003dd-45de-4e6a-8447-83e7d16d1876.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,0,1,8,0,0,0,0,7,0,0,0,0,0,0,0,1,0
496a5c52-35d1-4a46-81bd-b8d908904d10.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
314ac021-a65a-42e6-9bab-92198304c7aa.jpeg,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,4,1,0,0,3,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,7,0,4,0,1,0,0,4,0,0,0,0,0,0,0,1,1
8fe52eec-5dbf-444a-a741-335430c2974c.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,16,0,0,0,2,0,2,0,0,6,7,0,0,0,0,3,2,0,0,0,6,0,2,0,0,0,0,0,1,0
bb8bec54-a8be-414d-980a-8f02665bfe70.jpeg,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7a531d76-6edc-4ecc-a271-42221bf25295.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,4,5,1,0,0,5,0,0,0,0,0,0,0,2,1
eff22f12-4e7b-45af-915d-20af0ed2ff7c.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,3,1,0,0,1,0,1,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,8,0,4,7,0,3,0,2,0,0,12,0,0,0,0,0,0,0,1,0
e021e833-cd73-4b6b-8cf0-a0ea28cb85b8.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,3,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,5,0,1,6,0,3,0,0,0,0,6,0,1,0,0,0,0,0,1,0
e3bdee5a-e01a-4d0b-9249-5ca19263b348.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,8,0,0,2,0,5,0,0,0,0,2,0,0,0,0,0,0,0,1,1
7f9377a8-bd20-4907-b9e8-54ab61f04b8b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
94cf71d3-98a1-40c2-b994-37b9039aeb4f.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
cf3688fe-1d0d-48ea-b459-62b579ae26e8.jpeg,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,2,2,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0
8055e89f-15e8-4b3a-bf99-3a4b71e6b56c.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,1,0,0,6,0,2,0,0,0,0,0,1,0
fea7184c-2f59-4252-aea9-6c02ed44e4bd.jpeg,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,18,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,15,0,0,0,0,0,0,0,1,0
4fdc79d9-611c-45d9-8eb1-cce549a1602e.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,2,0,0,0,0,0,9,0,5,8,0,3,0,0,0,0,9,0,0,0,0,0,0,0,1,0
3a2f41ca-1d62-4062-988f-8210a3ae011f.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0
33d58752-1430-4395-95ec-bfd4ca790b9a.jpeg,0,0,1,1,0,0,2,0,0,1,0,0,0,1,0,1,1,1,0,2,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,13,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,1,1
000e4272-4fd2-492a-989d-f1b037e1a190.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,17,0,0,0,0,0,1,0,0,0,2,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,0,0,1,1
76f77dd6-8104-410e-8409-a05c6e7ebf83.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,4,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,2,4,0,0,1,0,5,2,1,0,0,4,0,0,0,0,0,0,0,1,1
d578c539-a42a-435f-a19d-6b8157c20ea9.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,14,0,0,0,0,0,0,0,0,8,2,0,0,0,0,7,1,2,0,1,4,0,1,0,0,0,0,0,1,0
d501648d-dbd0-4f37-9fe5-df1e0095fc6e.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,8,0,0,0,3,0,0,0,0,0,5,0,0,0,1,8,1,0,0,1,7,0,1,0,0,0,0,0,1,0
46c992ec-d09c-4ad5-9fe4-d16d74d7955c.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
82e6248b-e503-4e61-9978-1d15267fc1eb.jpeg,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,1,5,0,0,0,0,6,2,0,0,0,5,0,2,0,0,0,0,0,1,1
d228ce60-6f01-4d56-aa21-b43b28a023b4.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8d9743c1-570b-4341-bdc3-c059a46da96a.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,2,0,0,0,0,0,1,0
674fe240-ba43-4d2d-b40b-87b689017e6d.jpeg,0,0,1,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,4,3,0,0,0,0,10,0,0,0,1,4,0,3,0,0,0,0,0,1,0
e637b112-5a26-4403-a435-d4b0a2b3c945.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,2,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,16,0,1,7,1,7,0,0,0,0,8,0,0,0,0,0,0,0,1,0
b51bbfc6-9a5f-478c-a3ad-a05ff41b1554.jpeg,0,0,1,0,0,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,1,0
76ca006e-90ea-4975-944e-f5646b714d35.jpeg,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,2,0,0,0,0,0,1,0
b8d65659-1306-4805-85e8-8595e96d2403.jpeg,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,7,0,0,0,2,1,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,1,0,7,0,0,0,0,4,0,0,0,0,0,0,0,1,1
40b6e7e1-369c-421d-b5f9-f0447c661ec2.jpeg,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,5,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,4,0,0,8,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0
22b8de26-12d9-4727-a06d-7d8787ccad01.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0
3c367303-621a-4cfc-ba7e-bf1f2626551c.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0,5,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,6,0,4,8,0,4,0,0,0,0,9,0,2,0,0,0,0,0,1,0
3f8bbc75-96b6-4c3a-9bab-b4697d2b21ff.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,3,9,0,1,0,0,9,0,0,0,0,0,0,0,1,0
8f9156c3-cea8-4f7c-a837-b1736211daee.jpeg,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2,0,0,8,0,0,0,0,0,0,0,0,1,7,0,0,2,0,3,0,0,0,0,13,0,0,0,0,0,0,0,1,1
e211f981-766c-401b-8ddd-a1390062783e.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
b9e69672-78ed-40ef-b469-38dbe87cd97d.jpeg,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0
e15359ad-ba61-42bb-ba44-4d0e7db6df8d.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,2,1,0,3,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,3,7,0,0,1,0,5,0,3,0,1,5,0,0,0,0,0,0,0,1,0
dbd09bb1-5905-4258-9f8c-b7cb36297380.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,4,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,8,0,5,8,0,4,0,0,0,0,9,0,0,0,0,0,0,0,1,0
404028f1-aabb-41ab-8183-8eb5a955f84d.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,10,0,2,0,0,0,0,0,1,0
2209be30-8d14-4325-94c3-1c1f41135134.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ebf0280d-acda-4e63-b224-73c9b6d12a7b.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,6,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0
be00d480-7a7f-4022-bbe2-473ac47a0843.jpeg,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29bed23e-81bb-4545-9cd1-bc14c4cdcaed.jpeg,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
93d5789f-aec7-46cb-969f-3762c489f737.jpeg,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,8,0,5,5,0,3,0,0,0,0,10,0,0,0,0,0,0,0,1,0
710f09e7-8bcb-494b-a843-8efe6c5509c9.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,0,0,1,0,1,0,0,0,0,0,1,0
a1a5eb3d-4fd6-454e-bfff-77e02e8518bb.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,0,0,3,0,0,0,0,6,0,1,0,0,0,0,0,1,0
6aeff31f-9983-41f9-8710-3cc1771df3b2.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,7,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0
b1c9f097-61bc-45ca-bb97-de800dcfcf04.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,0,2,0,0,0,0,0,1,1
9630cb60-23a0-4084-aa37-0862bc0da943.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,7,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,6,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0
4deff57f-9f1e-4f7e-9da1-92e20fef4f73.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,1,0,0,3,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,4,1,0,2,5,0,0,0,0,0,3,0,1,0
65e9455c-9d15-440c-8f62-52b1c1cb6fcf.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,2,1,0,0,0,0,4,3,0,0,0,0,0,0,0,0,5,0,0,0,2,11,0,0,0,1,8,0,0,0,0,0,0,0,1,0
48a80a94-6443-4b8c-a217-563005231a43.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,1,0,0,1,0,0,1,0,3,0,0,14,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,4,0,2,0,0,0,0,0,1,1
a99da5a3-18fe-41ed-9907-8d1af88e160f.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,3,2,0,0,3,1,0,0,1,0,0,1,0,0,0,0,11,0,1,0,0,0,0,0,0,0,4,0,0,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0
b89e6ea5-2049-43cb-8b2e-84dda1dc43a8.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,2,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0
555dd72d-07fa-4ad4-97b9-ca521b1c0317.jpeg,0,0,1,0,0,0,2,1,0,1,0,0,0,1,0,1,0,1,0,2,3,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,9,0,0,4,0,1,0,4,0,0,4,0,0,0,0,0,0,0,0,1
61fc57f2-d23f-475a-8997-d1c48c06ec6d.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
bc55f8e7-acec-448b-9cfd-9db75afe4cb0.jpeg,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,14,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,1
828efab1-8d8f-486d-b5ab-0d6037cb6021.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0
09eba840-5138-4061-8d1e-24f9973245a4.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,2,0,0,3,0,0,0,1,0,0,0,0,8,7,0,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,1
f147a3c3-2961-462f-8b72-0417fc3d08b7.jpeg,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,7,0,0,0,2,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,1,0,0,3,0,0,0,0,0,1,0,1,0
e7eda114-d73a-4822-93e2-38dd73fedc0b.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
53e03424-7513-4b3a-a018-2e6e6375e75a.jpeg,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,1,0,0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,14,0,0,0,0,0,0,0,0,5,2,0,0,0,0,3,3,1,0,2,5,0,1,0,0,0,0,0,1,1
af9faf23-d9be-4292-a38d-54b9487b3791.jpeg,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,2,5,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,0,0,5,1,1,0,6,0,0,4,0,0,0,0,0,0,0,0,2
