,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle
7dd31d25-6823-4b81-b565-237627a20ffd.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,12,0,6,0,1,6,1,0,0,0,5,0,3,0,0,0,1,0,0,0
6ccd2823-90e8-4dfe-bcca-613e37a1cf41.jpeg,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,3,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,8,0,4,5,1,2,0,1,0,0,1,0,1,0,0,0,1,0,0,0
a4c49dc2-6ebc-4215-bccd-5451ec5b369f.jpeg,0,0,2,1,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,0,11,0,0,0,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
9e40c33a-7e85-4965-8a34-61ef3e4e7ecb.jpeg,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0
6a5f5617-811f-4424-8d6a-c92fe912cdc0.jpeg,0,0,3,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
4b089c32-625b-4b23-9cc1-3ea4f1282147.jpeg,0,0,2,1,0,0,2,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,0,1,1,0,0,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,1,3,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0
dcfc5fd2-9f7d-4c7a-b3cb-efb9de39ac30.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,1,6,0,0,1,0,2,1,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,5,0,8,0,1,0,0,0,0,0,3,0,5,0,0,0,1,0,0,0
5ebd319e-798d-4bd0-a9e5-1dcfd18ddb3a.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6048541-4b0d-468f-a316-a2ebc8f10187.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,4,0,2,0,1,1,0,0,1,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,1,5,0,7,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0
020f18f9-67c0-4037-93ca-0efeddf1af3b.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,5,0,1,0,1,1,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,2,0,8,0,0,1,0,0,0,0,3,0,0,0,3,0,0,1,0,0
0fb01550-b79d-4bf5-9697-a8cc133170e2.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,5,0,2,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,15,0,7,10,0,5,0,0,0,0,1,0,4,0,0,0,0,0,0,0
cf5d6518-80f2-4d22-8a94-543d915ba4fe.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,6,0,0,2,0,0,0,0,1,0,5,0,2,0,0,0,0,0
0db0fc68-7cca-4673-ba5d-bb36d0690894.jpeg,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,6,0,3,0,0,1,0,0,1,0,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,6,0,4,0,1,0,0,0,0,0,3,0,6,0,0,0,0,0,0,0
92555163-bd55-4fae-8c11-6490632e0683.jpeg,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,10,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,9,0,3,0,0,2,1,0,0,0,7,0,0,0,2,0,1,0,0,0
2a186b3d-14ae-4745-bda8-384bb5217789.jpeg,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,1,2,0,0,1,0,0,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,2,7,0,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
46f7d6b3-cf4c-4185-8f3f-90ba7af42877.jpeg,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,3,0,0,0,0,0,10,0,7,2,0,3,0,0,0,0,7,0,5,0,2,0,0,0,0,0
e61ad21b-8e09-4b35-ad07-2fd16e08bf74.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
c582f9c4-657d-4ec2-a18b-5043992b3c9e.jpeg,0,0,2,1,0,1,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,6,0,0,0,1,0,0,0,0,1,8,0,6,5,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0
833ee0d8-d01b-4e4b-a6a3-a191cfa5230e.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,5,0,3,0,0,1,0,1,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,5,0,15,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
4c45cae8-7821-49e2-b2ee-75411ab40b9b.jpeg,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,3,0,2,1,0,0,1,0,0,1,0,7,0,0,10,0,0,0,0,0,0,0,0,1,9,0,5,1,0,1,3,2,0,0,0,0,2,0,0,0,0,0,0,0
d150fa9a-d68b-4f0e-a5a4-76e14a47f878.jpeg,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,18,0,6,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
7f49881c-5c0f-44a2-aa14-227b3d554d79.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0
46ca7abb-4d74-4548-931d-a6d40250f31c.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,2,1,0,0,1,0,1,1,0,5,0,0,9,0,0,0,0,0,0,0,0,4,9,0,7,4,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0
ba6df001-bb36-4817-bfe2-a01ba0eb89a5.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,4,0,1,2,0,0,0,0,1,0,4,0,0,0,3,0,0,0
bed8d809-a540-466c-b940-6a3fbf969939.jpeg,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,4,0,5,0,0,1,0,1,1,0,0,1,0,3,0,0,10,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,2,0,0,0,2,0,12,0,0,0,0,0,0,0
e26fa6c6-9840-4509-bce9-e2539c58e6a4.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,5,0,0,1,0,0,1,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,9,0,6,0,0,4,0,0,0,0,3,0,2,0,0,0,0,1,0,0
b33d2f01-66de-4540-be93-abc6af06b505.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
432c2e10-7615-42ed-b961-f287e6e460af.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,3,2,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4,0,9,0,0,0,0,4,0,0,6,0,3,0,1,0,1,0,0,0
71ea547e-5e19-469d-a9cf-5ff3dabc879d.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,1,0,0,1,0,0,1,0,1,0,0,8,0,0,0,1,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,2,0,5,0,0,0,0,0,0,0
3800eb68-a933-4bd2-8c4d-51b0092cb20a.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,7,5,0,8,0,0,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0
f5142cd6-cf91-41c3-b746-f3057fb85815.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0
3a684d2a-e9b3-4296-a59d-b55225782e03.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
3e184bad-fc0d-4c95-894a-e9860f444d90.jpeg,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,1,7,0,3,6,0,3,1,0,0,0,3,0,0,0,1,0,0,0,0,0
eb8ad04f-efff-4f36-9c84-60b0529bd557.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,8,0,0,2,0,0,0,0,5,0,19,0,1,0,1,0,0,0
6adaa88d-af85-4973-9ebc-d77925f77922.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,0,2,7,0,12,7,0,0,0,0,0,0,5,0,1,0,1,0,2,0,0,0
0a2eae97-d2f9-47ce-b8c0-4d0971e4a20d.jpeg,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,8,1,3,0,0,1,0,1,1,0,0,1,0,6,0,0,6,0,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0
41a607d5-3894-4069-a36f-b8905e0bb8b9.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
15e530c3-3f69-4e14-a8a5-50b3609c1ed8.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,6,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0
6fb45e6d-94de-4156-bdf8-d80b92e02583.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,0,0,0,3,0,4,0,0,0,0,0,0,0
1346360c-5473-4d65-87d3-da1a4afcd1cc.jpeg,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,1,0,0,1,0,1,1,0,5,0,0,13,0,0,0,2,0,0,0,0,2,3,0,10,0,0,0,0,1,0,0,2,0,5,0,0,0,0,0,0,0
c53539e8-d001-47f7-aa29-1e43e0b5e375.jpeg,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,0,0,17,0,4,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0
138a06dd-ca64-4232-ae53-eacc651189e3.jpeg,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,1,0,1,0,0,0,7,0,0,1,0,0,1,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,2,0,8,0,0,0,0,0,0,0
3ddd12ab-9aec-4284-b696-1d09c3ec5612.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,6,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0
30aeb1ac-5a34-466e-aa0f-8ad3fd8bac29.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,1,1,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,8,5,0,5,0,0,2,0,0,0,0,1,0,9,0,0,0,0,0,0,0
5714a436-99d2-4561-a5c6-4d84a0557348.jpeg,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,0,1,0,2,1,0,2,0,0,11,0,0,0,0,0,0,0,0,0,5,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bd090862-151f-49f6-8e61-ec11a724a9eb.jpeg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,7,0,0,2,0,0,0,0,3,0,1,0,0,0,1,0,0,0
e5ec6028-83ff-4ba8-af92-517136e3549c.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,8,0,0,1,0,2,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,14,0,0,1,2,0,0,0,0,0,12,0,0,0,0,0,0,0
4bff806c-1a8a-4214-b157-d18e28f78997.jpeg,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,9,0,11,0,0,0,1,0,0,0
6e5d0c64-cb0c-4684-bdb2-c23d6ca225fa.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,1,1,1,1,0,0,1,0,8,2,0,9,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,12,0,0,0,0,0,0,0
1f042d11-f82d-4591-b8ef-015ca87ca91d.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,12,0,0,1,1,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,8,0,14,0,1,1,0,1,0,0,0,0,15,0,0,0,0,0,0,0
64a33e07-faa4-4f48-a669-f5f032ac122c.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,2,1,0,0,1,0,1,1,0,2,0,0,6,0,0,0,1,0,0,0,0,3,18,0,9,3,0,2,0,0,0,0,2,0,4,0,0,0,2,0,0,0
851a5560-4628-45b6-a25e-e4535b9166f5.jpeg,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,1,0,2,0,3,0,0,1,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,6,0,11,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
955c81b0-8394-42bb-b3e0-2fc3fdd2bf9c.jpeg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
48d18fc5-d508-4233-9af2-d37f97bfd4e9.jpeg,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,1,0,0,1,0,0,1,0,0,1,0,6,0,0,19,0,0,0,0,0,0,0,0,5,5,0,12,0,0,1,0,1,0,0,0,0,10,0,0,0,0,0,0,0
5db4e9b5-0a9f-42d9-b54d-af6aeafaa252.jpeg,0,0,1,2,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,6,0,3,0,0,1,0,0,1,0,0,1,0,4,2,0,7,0,0,0,0,0,0,0,0,6,11,0,6,1,0,1,0,0,0,1,3,0,5,0,0,0,3,0,0,0
c97f5bb1-9f62-40be-9faf-6f8fc02808fe.jpeg,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,4,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0
6700957b-750b-45fa-af65-d507669f6dd1.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,7,2,4,0,1,1,0,0,1,0,2,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,4,0,2,0,0,2,0,4,0,0,2,0,4,0,0,0,0,0,0,0
465b36aa-61d4-4405-a8ee-8d007a3428a1.jpeg,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,0,10,0,0,1,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8,0,4,0,0,1,0,0,0,0,4,0,11,0,0,0,0,0,0,0
30e1d5cd-bab1-4397-8a2e-7f2799578eb5.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,9,0,0,1,1,1,1,0,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,0,0,0,0,22,0,0,0,0,0,0,0
2de3ced5-de2a-479a-bf86-924d1b31c18b.jpeg,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,2,0,1,0,1,0,5,0,0,1,0,1,1,0,0,1,0,1,1,0,5,0,0,0,0,0,0,0,0,1,4,0,7,0,0,0,1,1,0,0,7,0,13,0,0,0,1,0,0,0
4dba07ad-7a83-46e1-9251-df2fa19ff6a3.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,8,0,0,0,0,0,0,0,6,0,1,0,0,0,2,0,0,0
ee216270-47f7-41a7-9209-1578226b67dd.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,3,0,1,0,0,0,0,0,1,0,1,1,0,5,0,0,15,0,0,0,0,0,0,0,0,1,9,0,8,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0
d4cd5623-8ca7-4521-bb6f-8bea750aaf28.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,2,1,0,3,0,0,0,0,0,0,0,0,0,6,0,7,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0
0fda78d9-ec32-4044-8958-ad3a18f74d13.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,13,0,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0
914d7317-e09b-4a30-9b10-2fc2b401c94e.jpeg,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,9,0,1,1,0,0,1,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,4,0,10,0,1,1,0,0,0,0,2,0,4,0,0,0,1,0,0,0
d7efef34-b493-4c78-bbe9-6e44e37941a1.jpeg,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,0,1,0,0,1,0,1,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,0,10,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
a37d0492-5605-49f2-8542-7558f258c702.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,9,0,7,0,0,1,0,0,0,0,2,0,13,0,0,0,0,0,0,0
9a58e16d-c827-478e-94af-a41a4e733e07.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,1,0,0,1,0,1,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,7,0,11,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,0
edd6e20c-eb43-4746-9d17-6adb9e7ccd9a.jpeg,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,5,1,0,0,1,1,0,1,1,0,0,1,0,2,0,0,10,0,0,0,0,0,0,0,0,0,7,0,2,1,0,3,0,1,0,0,4,0,7,0,0,0,0,0,0,0
be0f8ecb-5f99-4d6f-baad-eb9b919d6c22.jpeg,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,1,1,0,0,1,0,5,0,0,5,0,0,0,0,0,0,0,0,0,10,0,4,0,1,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0
0e28b9d0-b336-4ec8-8ace-044fe25e8ecd.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
28f77e70-b80f-4a2a-857d-700bcf3e44ed.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
9f5b0b1b-34e5-41ac-959c-d905dde33cda.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,2,2,1,0,1,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,0,1,0,0,3,0,15,0,0,0,0,0,0,0
8e35a36e-630d-45d1-9991-d2d2a78d71e5.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,9,0,0,18,0,0,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0
582adffa-939e-4e33-8000-3ecca3618102.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,0,1,0,0,1,0,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0
25f39643-33be-4422-9b95-7096443b053d.jpeg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,1,4,0,0,1,0,0,1,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,1,0,0,4,0,6,0,0,0,0,0,0,0
b20d0718-d505-4fa0-a266-ff12e9fcdf53.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0
10799fc7-e07d-4177-a966-2ed8f7b41767.jpeg,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,0,0,6,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
ea7fac76-b099-4aa0-999a-e910dabaaa4c.jpeg,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,7,0,0,1,0,0,0,0,10,0,7,0,1,0,5,0,0,0
9f189033-a104-4a09-aaae-9b7300c00d33.jpeg,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,3,0,3,0,0,1,0,1,1,0,1,1,0,9,0,0,11,0,0,0,0,0,0,0,0,0,10,0,5,1,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0
23fb05dc-228e-4544-afcb-61b6b9a84d1f.jpeg,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,11,0,0,0,0,0,0,0,0,0,10,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0
05973edb-6230-470f-ae32-3cd8387abbb6.jpeg,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,2,0,7,0,0,1,0,1,1,0,1,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,1,0,0,4,0,9,0,0,0,0,0,0,0
4ccafcf1-e9ad-464e-ac10-0146e9d6b8b8.jpeg,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,2,0,0,6,0,0,0,0,0,0,0,0,8,6,0,3,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0
